timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-03-29 23:14:34,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4657,powershell.exe,System Check,2.29481848384587,164,0.1,Medium,1,normal
2026-03-29 23:14:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2440,lsass.exe,System Check,2.0759092715935465,88,0.1,Medium,1,normal
2026-03-29 23:14:36,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8871,svchost.exe,System Check,1.604061918461382,172,0.1,Medium,1,normal
2026-03-29 23:14:37,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1809,svchost.exe,System Check,0.9944165997446616,82,0.1,Medium,1,normal
2026-03-29 23:14:38,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3352,svchost.exe,System Check,3.122715448435792,53,0.1,Medium,1,normal
2026-03-29 23:14:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1060,lsass.exe,System Check,2.7971448107388257,68,0.1,Medium,1,normal
2026-03-29 23:14:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5545,services.exe,System Check,2.3980579152290264,144,0.1,Medium,1,normal
2026-03-29 23:14:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9978,services.exe,System Check,2.319130990597962,197,0.1,Medium,1,normal
2026-03-29 23:14:42,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1226,powershell.exe,System Check,1.5105961828184684,101,0.1,Medium,1,normal
2026-03-29 23:14:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3963,explorer.exe,System Check,2.151297785192032,189,0.1,Medium,1,normal
2026-03-29 23:14:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8118,services.exe,System Check,0.9522287087188389,108,0.1,Medium,1,normal
2026-03-29 23:14:45,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9969,explorer.exe,System Check,0.573344447852539,171,0.1,Medium,1,normal
2026-03-29 23:14:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2187,explorer.exe,System Check,0.21068782072389042,144,0.1,Medium,1,normal
2026-03-29 23:14:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5605,powershell.exe,System Check,1.0825984967804165,48,0.1,Medium,1,normal
2026-03-29 23:14:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3823,lsass.exe,System Check,2.901574528194003,100,0.1,Medium,1,normal
2026-03-29 23:14:49,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7514,explorer.exe,System Check,0.48070901298905966,106,0.1,Medium,1,normal
2026-03-29 23:14:50,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8196,services.exe,System Check,1.6039913335083882,183,0.1,Medium,1,normal
2026-03-29 23:14:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2006,explorer.exe,System Check,1.2981255443076296,86,0.1,Medium,1,normal
2026-03-29 23:14:52,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8623,lsass.exe,System Check,2.479530827506194,170,0.1,Medium,1,normal
2026-03-29 23:14:53,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9929,powershell.exe,System Check,2.351976980430239,57,0.1,Medium,1,normal
2026-03-29 23:14:54,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8659,services.exe,System Check,2.041060614722416,174,0.1,Medium,1,normal
2026-03-29 23:14:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1009,svchost.exe,System Check,1.2710752212169953,70,0.1,Medium,1,normal
2026-03-29 23:14:56,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6998,svchost.exe,System Check,1.735810122576806,187,0.1,Medium,1,normal
2026-03-29 23:14:57,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5111,explorer.exe,System Check,1.2403728992493606,43,0.1,Medium,1,normal
2026-03-29 23:14:58,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8117,services.exe,System Check,2.2701691309228127,82,0.1,Medium,1,normal
2026-03-29 23:14:59,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5679,lsass.exe,System Check,2.7068482131485414,82,0.1,Medium,1,normal
2026-03-29 23:15:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2266,services.exe,System Check,1.2119054108829366,135,0.1,Medium,1,normal
2026-03-29 23:15:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,720,powershell.exe,System Check,3.670748614672706,138,0.1,Medium,1,normal
2026-03-29 23:15:02,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,168,explorer.exe,System Check,3.5477312569414408,191,0.1,Medium,1,normal
2026-03-29 23:15:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,113,powershell.exe,System Check,3.0479293840959256,177,0.1,Medium,1,normal
2026-03-29 23:15:04,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2925,explorer.exe,System Check,1.4122812092426171,77,0.1,Medium,1,normal
2026-03-29 23:15:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5213,lsass.exe,System Check,3.3186472690321756,154,0.1,Medium,1,normal
2026-03-29 23:15:06,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9066,svchost.exe,System Check,2.5592893623945847,66,0.1,Medium,1,normal
2026-03-29 23:15:07,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7145,lsass.exe,System Check,3.1869808487621754,122,0.1,Medium,1,normal
2026-03-29 23:15:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3902,services.exe,System Check,3.7307751113474072,158,0.1,Medium,1,normal
2026-03-29 23:15:09,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8632,powershell.exe,System Check,3.45593221015968,57,0.1,Medium,1,normal
2026-03-29 23:15:10,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4670,svchost.exe,System Check,1.8571473545559538,99,0.1,Medium,1,normal
2026-03-29 23:15:11,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7760,svchost.exe,System Check,0.5198321008378975,175,0.1,Medium,1,normal
2026-03-29 23:15:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3890,explorer.exe,System Check,1.4378402352140112,168,0.1,Medium,1,normal
2026-03-29 23:15:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9358,svchost.exe,System Check,2.1655325559038485,120,0.1,Medium,1,normal
2026-03-29 23:15:14,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5740,lsass.exe,System Check,1.2666520464250441,175,0.1,Medium,1,normal
2026-03-29 23:15:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5195,svchost.exe,System Check,3.557748025255084,47,0.1,Medium,1,normal
2026-03-29 23:15:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8853,lsass.exe,System Check,1.5176924686526423,126,0.1,Medium,1,normal
2026-03-29 23:15:17,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3652,lsass.exe,System Check,0.5967537427837258,112,0.1,Medium,1,normal
2026-03-29 23:15:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4113,svchost.exe,System Check,3.435345956147307,74,0.1,Medium,1,normal
2026-03-29 23:15:19,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9005,lsass.exe,System Check,2.212721572056426,76,0.1,Medium,1,normal
2026-03-29 23:15:20,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1927,powershell.exe,System Check,1.3076608086956254,141,0.1,Medium,1,normal
2026-03-29 23:15:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6475,explorer.exe,System Check,3.493705704965378,60,0.1,Medium,1,normal
2026-03-29 23:15:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1564,powershell.exe,System Check,1.3970178404714744,66,0.1,Medium,1,normal
2026-03-29 23:15:23,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2175,services.exe,System Check,0.2624058430567785,85,0.1,Medium,1,normal
2026-03-29 23:15:24,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9953,powershell.exe,System Check,2.220310331517487,82,0.1,Medium,1,normal
2026-03-29 23:15:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4382,svchost.exe,System Check,1.2665200307356739,122,0.1,Medium,1,normal
2026-03-29 23:15:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2914,svchost.exe,System Check,0.7329057023694934,114,0.1,Medium,1,normal
2026-03-29 23:15:27,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2531,svchost.exe,System Check,1.9281282266227109,191,0.1,Medium,1,normal
2026-03-29 23:15:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2692,svchost.exe,System Check,2.552666721897481,118,0.1,Medium,1,normal
2026-03-29 23:15:29,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3009,lsass.exe,System Check,3.0508271923783234,115,0.1,Medium,1,normal
2026-03-29 23:15:30,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9743,explorer.exe,System Check,2.4654398058475238,159,0.1,Medium,1,normal
2026-03-29 23:15:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8861,svchost.exe,System Check,2.4016335427288444,78,0.1,Medium,1,normal
2026-03-29 23:15:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1794,lsass.exe,System Check,0.19321270765718426,126,0.1,Medium,1,normal
2026-03-29 23:15:33,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3047,services.exe,System Check,1.6349657175511116,57,0.1,Medium,1,normal
2026-03-29 23:15:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9953,services.exe,System Check,0.7008328079508223,98,0.1,Medium,1,normal
2026-03-29 23:15:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1398,powershell.exe,System Check,0.5254481636306223,143,0.1,Medium,1,normal
2026-03-29 23:15:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3459,lsass.exe,System Check,2.8860623659989666,103,0.1,Medium,1,normal
2026-03-29 23:15:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4585,services.exe,System Check,1.5722849443391786,51,0.1,Medium,1,normal
2026-03-29 23:15:38,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3249,svchost.exe,System Check,1.417174491462176,190,0.1,Medium,1,normal
2026-03-29 23:15:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6825,powershell.exe,System Check,2.0331609702677227,171,0.1,Medium,1,normal
2026-03-29 23:15:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9488,powershell.exe,System Check,3.0332008468292933,107,0.1,Medium,1,normal
2026-03-29 23:15:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6824,powershell.exe,System Check,0.47100916562866757,121,0.1,Medium,1,normal
2026-03-29 23:15:42,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9997,services.exe,System Check,3.897374226565459,139,0.1,Medium,1,normal
2026-03-29 23:15:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6418,explorer.exe,System Check,2.1925843560333287,53,0.1,Medium,1,normal
2026-03-29 23:15:44,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,420,services.exe,System Check,2.271863615126113,143,0.1,Medium,1,normal
2026-03-29 23:15:45,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3757,powershell.exe,System Check,1.4647864679642353,73,0.1,Medium,1,normal
2026-03-29 23:15:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8548,svchost.exe,System Check,0.45188186274053,183,0.1,Medium,1,normal
2026-03-29 23:15:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5950,lsass.exe,System Check,0.45630311512509314,44,0.1,Medium,1,normal
2026-03-29 23:15:48,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2630,explorer.exe,System Check,3.3905816041434726,51,0.1,Medium,1,normal
2026-03-29 23:15:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5268,lsass.exe,System Check,1.235711338299779,70,0.1,Medium,1,normal
2026-03-29 23:15:50,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2836,explorer.exe,System Check,3.0892848926729615,79,0.1,Medium,1,normal
2026-03-29 23:15:51,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3432,svchost.exe,System Check,1.3572659823351942,194,0.1,Medium,1,normal
2026-03-29 23:15:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1089,services.exe,System Check,2.0050871516112516,70,0.1,Medium,1,normal
2026-03-29 23:15:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5953,explorer.exe,System Check,1.3269477914849177,103,0.1,Medium,1,normal
2026-03-29 23:15:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3926,lsass.exe,System Check,3.151991647576647,177,0.1,Medium,1,normal
2026-03-29 23:15:55,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3755,powershell.exe,System Check,3.8455884884664977,61,0.1,Medium,1,normal
2026-03-29 23:15:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8752,lsass.exe,System Check,0.4168266651293784,53,0.1,Medium,1,normal
2026-03-29 23:15:57,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4619,lsass.exe,System Check,0.9355362744363342,86,0.1,Medium,1,normal
2026-03-29 23:15:58,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1174,services.exe,System Check,1.562162221835212,140,0.1,Medium,1,normal
2026-03-29 23:15:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1133,explorer.exe,System Check,2.2781371213758566,173,0.1,Medium,1,normal
2026-03-29 23:16:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4200,services.exe,System Check,3.6391185426515076,93,0.1,Medium,1,normal
2026-03-29 23:16:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5388,svchost.exe,System Check,3.5370831214755043,152,0.1,Medium,1,normal
2026-03-29 23:16:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8945,lsass.exe,System Check,3.3833493016966156,100,0.1,Medium,1,normal
2026-03-29 23:16:03,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3855,svchost.exe,System Check,1.118212203931558,49,0.1,Medium,1,normal
2026-03-29 23:16:04,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6756,svchost.exe,System Check,3.1353960658392235,109,0.1,Medium,1,normal
2026-03-29 23:16:05,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9521,powershell.exe,System Check,2.8335284908660183,155,0.1,Medium,1,normal
2026-03-29 23:16:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5497,lsass.exe,System Check,2.9631087162908583,200,0.1,Medium,1,normal
2026-03-29 23:16:07,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9884,lsass.exe,System Check,2.5953616454955264,46,0.1,Medium,1,normal
2026-03-29 23:16:08,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4563,lsass.exe,System Check,1.1351119580709432,198,0.1,Medium,1,normal
2026-03-29 23:16:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,446,powershell.exe,System Check,1.1342864980091143,156,0.1,Medium,1,normal
2026-03-29 23:16:10,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1574,lsass.exe,System Check,0.628191722913641,74,0.1,Medium,1,normal
2026-03-29 23:16:11,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,521,svchost.exe,System Check,0.21598985299273443,125,0.1,Medium,1,normal
2026-03-29 23:16:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1906,powershell.exe,System Check,0.8411941328887929,84,0.1,Medium,1,normal
2026-03-29 23:16:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6187,svchost.exe,System Check,3.743229829135337,149,0.1,Medium,1,normal
2026-03-29 23:16:14,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4177,svchost.exe,System Check,1.3601512999198386,77,0.1,Medium,1,normal
2026-03-29 23:16:15,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1593,powershell.exe,System Check,3.913527508630981,157,0.1,Medium,1,normal
2026-03-29 23:16:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9485,powershell.exe,System Check,1.7821881428976232,130,0.1,Medium,1,normal
2026-03-29 23:16:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4029,services.exe,System Check,0.8657493599392853,97,0.1,Medium,1,normal
2026-03-29 23:16:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4388,services.exe,System Check,0.1864522744381521,95,0.1,Medium,1,normal
2026-03-29 23:16:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4919,explorer.exe,System Check,1.9128695484674607,181,0.1,Medium,1,normal
2026-03-29 23:16:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9487,lsass.exe,System Check,0.24641019546768078,182,0.1,Medium,1,normal
2026-03-29 23:16:21,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4059,svchost.exe,System Check,0.33951684307032015,49,0.1,Medium,1,normal
2026-03-29 23:16:22,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8560,svchost.exe,System Check,0.9088624940233084,114,0.1,Medium,1,normal
2026-03-29 23:16:23,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,647,powershell.exe,System Check,3.5096873704093623,156,0.1,Medium,1,normal
2026-03-29 23:16:24,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6002,explorer.exe,System Check,2.039644172746274,166,0.1,Medium,1,normal
2026-03-29 23:16:25,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8255,lsass.exe,System Check,1.4341792623995262,164,0.1,Medium,1,normal
2026-03-29 23:16:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1478,svchost.exe,System Check,2.4566302397524877,117,0.1,Medium,1,normal
2026-03-29 23:16:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,160,services.exe,System Check,0.12470082030104457,102,0.1,Medium,1,normal
2026-03-29 23:16:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2677,powershell.exe,System Check,3.3401627612381106,129,0.1,Medium,1,normal
2026-03-29 23:16:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2968,powershell.exe,System Check,3.485116666242846,149,0.1,Medium,1,normal
2026-03-29 23:16:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1564,explorer.exe,System Check,1.841131164686531,66,0.1,Medium,1,normal
2026-03-29 23:16:31,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5545,lsass.exe,System Check,1.2864092723752452,43,0.1,Medium,1,normal
2026-03-29 23:16:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6709,services.exe,System Check,3.61624899154376,162,0.1,Medium,1,normal
2026-03-29 23:16:33,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1535,svchost.exe,System Check,2.414573254066409,112,0.1,Medium,1,normal
2026-03-29 23:16:34,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7644,powershell.exe,System Check,2.439761179458783,182,0.1,Medium,1,normal
2026-03-29 23:16:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8478,explorer.exe,System Check,3.060231098937166,199,0.1,Medium,1,normal
2026-03-29 23:16:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1479,lsass.exe,System Check,2.6851834785581845,126,0.1,Medium,1,normal
2026-03-29 23:16:37,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1580,explorer.exe,System Check,2.8729372996485893,164,0.1,Medium,1,normal
2026-03-29 23:16:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7010,services.exe,System Check,1.130092574783213,109,0.1,Medium,1,normal
2026-03-29 23:16:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,504,explorer.exe,System Check,0.11096275814821122,72,0.1,Medium,1,normal
2026-03-29 23:16:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4311,services.exe,System Check,2.3167063063318136,169,0.1,Medium,1,normal
2026-03-29 23:16:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6078,services.exe,System Check,1.2868706599835313,197,0.1,Medium,1,normal
2026-03-29 23:16:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4724,lsass.exe,System Check,0.6168318213128003,58,0.1,Medium,1,normal
2026-03-29 23:16:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3639,svchost.exe,System Check,0.3497441671993122,131,0.1,Medium,1,normal
2026-03-29 23:16:44,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9929,svchost.exe,System Check,3.1089311657694623,195,0.1,Medium,1,normal
