timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-04-01 23:11:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8311,explorer.exe,System Check,0.8096878160363502,148,0.1,Medium,1,normal
2026-04-01 23:11:48,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3531,svchost.exe,System Check,2.143060753611632,113,0.1,Medium,1,normal
2026-04-01 23:11:49,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2495,powershell.exe,System Check,3.940077470539446,174,0.1,Medium,1,normal
2026-04-01 23:11:50,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3382,explorer.exe,System Check,2.153990863994504,166,0.1,Medium,1,normal
2026-04-01 23:11:51,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7975,services.exe,System Check,2.943650551755659,95,0.1,Medium,1,normal
2026-04-01 23:11:52,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6863,powershell.exe,System Check,3.3298535892067687,140,0.1,Medium,1,normal
2026-04-01 23:11:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2837,svchost.exe,System Check,1.2365137834916813,145,0.1,Medium,1,normal
2026-04-01 23:11:54,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7152,powershell.exe,System Check,0.24912440111622297,44,0.1,Medium,1,normal
2026-04-01 23:11:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,164,lsass.exe,System Check,0.953904807815753,79,0.1,Medium,1,normal
2026-04-01 23:11:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7538,powershell.exe,System Check,3.2772594186666226,72,0.1,Medium,1,normal
2026-04-01 23:11:57,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1696,lsass.exe,System Check,0.8055831400955052,142,0.1,Medium,1,normal
2026-04-01 23:11:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6970,lsass.exe,System Check,2.3727330256585426,63,0.1,Medium,1,normal
2026-04-01 23:11:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7008,svchost.exe,System Check,2.4109243410404693,114,0.1,Medium,1,normal
2026-04-01 23:12:00,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5476,explorer.exe,System Check,3.040177185665423,160,0.1,Medium,1,normal
2026-04-01 23:12:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6302,powershell.exe,System Check,1.5046347774903486,41,0.1,Medium,1,normal
2026-04-01 23:12:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1824,lsass.exe,System Check,3.805713319908024,130,0.1,Medium,1,normal
2026-04-01 23:12:03,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3399,explorer.exe,System Check,1.2762798356719849,139,0.1,Medium,1,normal
2026-04-01 23:12:04,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,915,powershell.exe,System Check,0.2355818829924239,160,0.1,Medium,1,normal
2026-04-01 23:12:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9060,powershell.exe,System Check,2.6016227873063937,165,0.1,Medium,1,normal
2026-04-01 23:12:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4770,services.exe,System Check,0.4462879974756907,168,0.1,Medium,1,normal
2026-04-01 23:12:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,424,powershell.exe,System Check,1.3815982321378486,143,0.1,Medium,1,normal
2026-04-01 23:12:08,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4454,explorer.exe,System Check,3.8214108248667618,131,0.1,Medium,1,normal
2026-04-01 23:12:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9974,powershell.exe,System Check,3.894090143353122,87,0.1,Medium,1,normal
2026-04-01 23:12:10,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9748,powershell.exe,System Check,3.12217435777161,63,0.1,Medium,1,normal
2026-04-01 23:12:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3028,lsass.exe,System Check,2.6090795230576083,194,0.1,Medium,1,normal
2026-04-01 23:12:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1875,powershell.exe,System Check,0.5402199651928254,150,0.1,Medium,1,normal
2026-04-01 23:12:13,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2706,svchost.exe,System Check,3.496455524530309,183,0.1,Medium,1,normal
2026-04-01 23:12:14,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,381,powershell.exe,System Check,1.3522463945283363,191,0.1,Medium,1,normal
2026-04-01 23:12:15,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3471,svchost.exe,System Check,0.8836405731600258,160,0.1,Medium,1,normal
2026-04-01 23:12:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3918,svchost.exe,System Check,1.429605063780755,49,0.1,Medium,1,normal
2026-04-01 23:12:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6551,services.exe,System Check,1.5126477497850965,143,0.1,Medium,1,normal
2026-04-01 23:12:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6251,powershell.exe,System Check,1.8359326902312307,142,0.1,Medium,1,normal
2026-04-01 23:12:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5224,svchost.exe,System Check,2.430418327716461,128,0.1,Medium,1,normal
2026-04-01 23:12:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,413,services.exe,System Check,1.1599035809590656,172,0.1,Medium,1,normal
2026-04-01 23:12:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4601,powershell.exe,System Check,0.1961773791572623,88,0.1,Medium,1,normal
2026-04-01 23:12:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8243,powershell.exe,System Check,0.9949668119742395,50,0.1,Medium,1,normal
2026-04-01 23:12:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9870,explorer.exe,System Check,0.2277596958079703,82,0.1,Medium,1,normal
2026-04-01 23:12:24,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6187,services.exe,System Check,2.1863216842146005,181,0.1,Medium,1,normal
2026-04-01 23:12:25,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,968,svchost.exe,System Check,2.3717782606588873,106,0.1,Medium,1,normal
2026-04-01 23:12:26,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9908,svchost.exe,System Check,3.2495570648167957,173,0.1,Medium,1,normal
2026-04-01 23:12:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,393,services.exe,System Check,3.144650856864519,133,0.1,Medium,1,normal
2026-04-01 23:12:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,749,services.exe,System Check,1.1509855256083164,107,0.1,Medium,1,normal
2026-04-01 23:12:29,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9519,lsass.exe,System Check,1.925401215948205,123,0.1,Medium,1,normal
2026-04-01 23:12:30,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4456,lsass.exe,System Check,0.5348497023289355,54,0.1,Medium,1,normal
2026-04-01 23:12:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2669,lsass.exe,System Check,2.103735291355173,54,0.1,Medium,1,normal
2026-04-01 23:12:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,872,lsass.exe,System Check,2.176401489701306,110,0.1,Medium,1,normal
2026-04-01 23:12:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9662,explorer.exe,System Check,2.942613808471776,112,0.1,Medium,1,normal
2026-04-01 23:12:34,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8446,services.exe,System Check,2.6758696344618826,78,0.1,Medium,1,normal
2026-04-01 23:12:35,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2121,powershell.exe,System Check,2.067521148779831,157,0.1,Medium,1,normal
2026-04-01 23:12:36,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1145,powershell.exe,System Check,3.7331416245082085,128,0.1,Medium,1,normal
2026-04-01 23:12:37,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9937,explorer.exe,System Check,2.6691546146097473,113,0.1,Medium,1,normal
2026-04-01 23:12:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3408,svchost.exe,System Check,1.2410632361568232,192,0.1,Medium,1,normal
2026-04-01 23:12:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2655,lsass.exe,System Check,0.39021144510700023,61,0.1,Medium,1,normal
2026-04-01 23:12:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6571,lsass.exe,System Check,2.239113417030948,178,0.1,Medium,1,normal
2026-04-01 23:12:41,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2330,svchost.exe,System Check,2.882879190797912,96,0.1,Medium,1,normal
2026-04-01 23:12:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7429,lsass.exe,System Check,1.119342852476997,126,0.1,Medium,1,normal
2026-04-01 23:12:43,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6599,lsass.exe,System Check,2.766676806356229,129,0.1,Medium,1,normal
2026-04-01 23:12:44,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4334,lsass.exe,System Check,3.2328527184141964,56,0.1,Medium,1,normal
2026-04-01 23:12:45,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9109,explorer.exe,System Check,1.2836274595136183,176,0.1,Medium,1,normal
2026-04-01 23:12:46,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9732,powershell.exe,System Check,1.678933836318405,180,0.1,Medium,1,normal
2026-04-01 23:12:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7004,powershell.exe,System Check,3.4854721322635034,109,0.1,Medium,1,normal
2026-04-01 23:12:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3180,powershell.exe,System Check,2.260060114998956,49,0.1,Medium,1,normal
2026-04-01 23:12:49,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4445,svchost.exe,System Check,3.3248488148060438,82,0.1,Medium,1,normal
2026-04-01 23:12:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3858,explorer.exe,System Check,0.27876666908845815,105,0.1,Medium,1,normal
2026-04-01 23:12:51,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4775,svchost.exe,System Check,0.3574391147881386,192,0.1,Medium,1,normal
2026-04-01 23:12:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9195,svchost.exe,System Check,3.9663907895301596,73,0.1,Medium,1,normal
2026-04-01 23:12:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,160,svchost.exe,System Check,2.603895554253518,47,0.1,Medium,1,normal
2026-04-01 23:12:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3504,lsass.exe,System Check,2.333710487152822,193,0.1,Medium,1,normal
2026-04-01 23:12:55,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9619,explorer.exe,System Check,1.1582101090941028,42,0.1,Medium,1,normal
2026-04-01 23:12:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7184,svchost.exe,System Check,3.5021880665500555,140,0.1,Medium,1,normal
2026-04-01 23:12:57,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1889,services.exe,System Check,3.11036035591017,43,0.1,Medium,1,normal
2026-04-01 23:12:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4363,explorer.exe,System Check,3.2853433621981294,79,0.1,Medium,1,normal
2026-04-01 23:12:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1192,lsass.exe,System Check,3.258459745756494,129,0.1,Medium,1,normal
2026-04-01 23:13:00,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9781,svchost.exe,System Check,2.611338079792951,164,0.1,Medium,1,normal
2026-04-01 23:13:01,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,457,services.exe,System Check,1.191928649339621,110,0.1,Medium,1,normal
2026-04-01 23:13:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9790,lsass.exe,System Check,3.929226534596906,113,0.1,Medium,1,normal
2026-04-01 23:13:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5087,lsass.exe,System Check,1.214124532500815,125,0.1,Medium,1,normal
2026-04-01 23:13:04,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,678,explorer.exe,System Check,2.8072082013273327,49,0.1,Medium,1,normal
2026-04-01 23:13:05,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6090,lsass.exe,System Check,1.968869832585281,122,0.1,Medium,1,normal
2026-04-01 23:13:06,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1652,powershell.exe,System Check,3.50180575883624,76,0.1,Medium,1,normal
2026-04-01 23:13:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1603,lsass.exe,System Check,3.4797917369988425,54,0.1,Medium,1,normal
2026-04-01 23:13:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8278,powershell.exe,System Check,3.1517621033878336,146,0.1,Medium,1,normal
2026-04-01 23:13:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,213,svchost.exe,System Check,0.9246885655089583,85,0.1,Medium,1,normal
2026-04-01 23:13:10,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,229,powershell.exe,System Check,1.0751503301465986,180,0.1,Medium,1,normal
2026-04-01 23:13:11,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8033,services.exe,System Check,2.891000363017611,138,0.1,Medium,1,normal
2026-04-01 23:13:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,921,powershell.exe,System Check,1.288208824088185,41,0.1,Medium,1,normal
2026-04-01 23:13:13,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5640,svchost.exe,System Check,2.673764708376088,53,0.1,Medium,1,normal
2026-04-01 23:13:14,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7451,powershell.exe,System Check,1.6361103081347497,196,0.1,Medium,1,normal
2026-04-01 23:13:15,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3940,powershell.exe,System Check,1.408347856185443,197,0.1,Medium,1,normal
2026-04-01 23:13:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6724,lsass.exe,System Check,0.18099678180971573,55,0.1,Medium,1,normal
2026-04-01 23:13:17,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,539,services.exe,System Check,2.3212413278696844,176,0.1,Medium,1,normal
2026-04-01 23:13:18,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6649,services.exe,System Check,1.9269247565033303,43,0.1,Medium,1,normal
2026-04-01 23:13:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7869,lsass.exe,System Check,3.0972347199789665,96,0.1,Medium,1,normal
2026-04-01 23:13:20,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2466,explorer.exe,System Check,2.936526934245457,142,0.1,Medium,1,normal
2026-04-01 23:13:21,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2736,lsass.exe,System Check,2.4204050396969645,43,0.1,Medium,1,normal
2026-04-01 23:13:22,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1986,powershell.exe,System Check,3.3884007180172926,104,0.1,Medium,1,normal
2026-04-01 23:13:23,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7888,svchost.exe,System Check,2.0101723208287834,59,0.1,Medium,1,normal
2026-04-01 23:13:24,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8578,services.exe,System Check,2.0847951458960123,68,0.1,Medium,1,normal
2026-04-01 23:13:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2131,services.exe,System Check,3.3309032439233786,192,0.1,Medium,1,normal
2026-04-01 23:13:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5355,lsass.exe,System Check,2.562433581315243,192,0.1,Medium,1,normal
2026-04-01 23:13:27,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6056,powershell.exe,System Check,1.9808428468552906,65,0.1,Medium,1,normal
2026-04-01 23:13:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7731,lsass.exe,System Check,2.7964444061491545,158,0.1,Medium,1,normal
2026-04-01 23:13:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5779,lsass.exe,System Check,1.7536778033044713,113,0.1,Medium,1,normal
2026-04-01 23:13:30,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7641,services.exe,System Check,2.554501547426377,48,0.1,Medium,1,normal
2026-04-01 23:13:31,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8863,explorer.exe,System Check,3.3945814626418858,110,0.1,Medium,1,normal
2026-04-01 23:13:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3711,lsass.exe,System Check,2.539493283380481,167,0.1,Medium,1,normal
2026-04-01 23:13:33,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5784,services.exe,System Check,3.5556965327278642,93,0.1,Medium,1,normal
2026-04-01 23:13:34,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1977,lsass.exe,System Check,0.6397962486141212,91,0.1,Medium,1,normal
2026-04-01 23:13:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8781,lsass.exe,System Check,0.6358240667573825,70,0.1,Medium,1,normal
2026-04-01 23:13:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7959,powershell.exe,System Check,1.218849421827587,112,0.1,Medium,1,normal
2026-04-01 23:13:37,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5715,explorer.exe,System Check,2.179322550925305,93,0.1,Medium,1,normal
2026-04-01 23:13:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3305,lsass.exe,System Check,3.3253859022539483,128,0.1,Medium,1,normal
2026-04-01 23:13:39,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8887,lsass.exe,System Check,1.3399384784481305,144,0.1,Medium,1,normal
2026-04-01 23:13:40,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4456,powershell.exe,System Check,1.7579232395172515,73,0.1,Medium,1,normal
2026-04-01 23:13:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3694,explorer.exe,System Check,2.2766155075010066,65,0.1,Medium,1,normal
2026-04-01 23:13:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8722,powershell.exe,System Check,2.5094882143278423,198,0.1,Medium,1,normal
2026-04-01 23:13:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5003,powershell.exe,System Check,2.9424746198345955,148,0.1,Medium,1,normal
2026-04-01 23:13:44,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9712,powershell.exe,System Check,2.879447611399253,179,0.1,Medium,1,normal
2026-04-01 23:13:45,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4915,svchost.exe,System Check,0.6225419832125964,82,0.1,Medium,1,normal
2026-04-01 23:13:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8189,lsass.exe,System Check,0.8619806619630739,162,0.1,Medium,1,normal
2026-04-01 23:13:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6511,lsass.exe,System Check,3.6234791568948466,50,0.1,Medium,1,normal
2026-04-01 23:13:48,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8971,explorer.exe,System Check,3.5323764960129886,186,0.1,Medium,1,normal
2026-04-01 23:13:49,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3569,explorer.exe,System Check,1.4294584037077152,118,0.1,Medium,1,normal
2026-04-01 23:13:50,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3501,services.exe,System Check,3.4095244778442892,138,0.1,Medium,1,normal
2026-04-01 23:13:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1359,powershell.exe,System Check,2.793518517864722,118,0.1,Medium,1,normal
2026-04-01 23:13:52,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6697,services.exe,System Check,3.584148013820183,184,0.1,Medium,1,normal
2026-04-01 23:13:53,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6019,powershell.exe,System Check,2.388612453669392,157,0.1,Medium,1,normal
2026-04-01 23:13:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1515,svchost.exe,System Check,1.2109832968348193,171,0.1,Medium,1,normal
2026-04-01 23:13:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3901,powershell.exe,System Check,1.666652407957048,73,0.1,Medium,1,normal
2026-04-01 23:13:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,928,services.exe,System Check,3.9180018262787533,142,0.1,Medium,1,normal
2026-04-01 23:13:57,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6422,explorer.exe,System Check,2.7959165898001577,68,0.1,Medium,1,normal
